myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java;responseSendError;CWE791004
myfaces_core-2.1.10/org/apache/myfaces/mc/test/core/MockDefaultViewDeclarationLanguage.java;sendSourceNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/FaceletViewHandler.java;handleFaceletNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/tag/ui/UIDebug.java;debugRequest;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/jsp/JspViewDeclarationLanguage.java;sendSourceNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findMacSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;encrypt;CWE327
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/application/ViewHandlerImpl.java;sendSourceNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/application/jsp/JspViewHandlerImpl.java;sendSourceNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/application/jsp/ServletViewResponseWrapper.java;sendError;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/application/jsp/ServletViewResponseWrapper.java;setStatus;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/application/viewstate/RandomKeyFactory.java;<init>;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java;addResponseCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java;addResponseCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java;redirect;CWE643
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/context/servlet/ServletExternalContextImpl.java;responseSendError;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findMacSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;encrypt;CWE327
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/FaceletViewHandler.java;handleFaceletNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/facelets/tag/ui/UIDebug.java;debugRequest;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/view/jsp/JspViewDeclarationLanguage.java;sendSourceNotFound;CWE791004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/context/flash/FlashImpl.java;_createFlashCookie;CWE1004
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findMacSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;findSecret;CWE330
myfaces_core-2.1.10/src/myfaces-impl-2.1.10-sources/org/apache/myfaces/shared/util/StateUtils.java;encrypt;CWE327
myfaces_core-2.1.10/javax/faces/webapp/FacesServlet.java;service;CWE93
openjms-0.7.7-beta-1/org/exolab/jms/common/uuid/UUIDGenerator.java;initialize;CWE330
openjms-0.7.7-beta-1/org/exolab/jms/net/http/connector/HTTPRequestInfoTest.java;testProperties;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/http/connector/HTTPRequestInfoTest.java;testProperties;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/jvm/Executor.java;start;CWE78
openjms-0.7.7-beta-1/org/exolab/jms/net/socket/SocketManagedConnection.java;createSocket;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/socket/SocketManagedConnectionAcceptor.java;createServerSocket;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/tcp/connector/TCPSRequestInfoTest.java;testProperties;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/tcp/connector/TCPSRequestInfoTest.java;testProperties;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/SocketManager.java;open;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/TunnelServlet.java;close;CWE791004
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/TunnelServlet.java;open;CWE791004
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/TunnelServlet.java;open;CWE791004
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/TunnelServlet.java;read;CWE791004
openjms-0.7.7-beta-1/org/exolab/jms/net/tunnel/TunnelServlet.java;write;CWE791004
openjms-0.7.7-beta-1/org/exolab/jms/net/util/SSLPropertiesTest.java;testIsEmpty;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/net/util/SSLPropertiesTest.java;testIsEmpty;CWE798
openjms-0.7.7-beta-1/org/exolab/jms/tools/admin/AdminMgr.java;startup;CWE78
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/DBTool.java;migrate;CWE93
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/DBTool.java;migrate;CWE93
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/RDBMSTool.java;create;CWE89
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/RDBMSTool.java;createIndexes;CWE89
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/TypeSet.java;<init>;CWE93
openjms-0.7.7-beta-1/org/exolab/jms/tools/db/TypeSet.java;addType;CWE93
oscache-2.3/com/opensymphony/oscache/base/Cache.java;cancelUpdate;CWE93
oscache-2.3/com/opensymphony/oscache/base/Cache.java;checkEntryStateUpdateUsage;CWE93
oscache-2.3/com/opensymphony/oscache/base/Cache.java;getCacheEntry;CWE93
oscache-2.3/com/opensymphony/oscache/base/Cache.java;getFromCache;CWE93
oscache-2.3/com/opensymphony/oscache/base/TestConcurrency.java;run;CWE330
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;get;CWE93
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;persistRemove;CWE93
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;persistRemove;CWE93
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;persistRetrieve;CWE93
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;persistStore;CWE93
oscache-2.3/com/opensymphony/oscache/base/algorithm/AbstractConcurrentReadCache.java;persistStore;CWE93
oscache-2.3/com/opensymphony/oscache/web/OscacheServlet.java;doGet;CWE791004
oscache-2.3/com/opensymphony/oscache/web/OscacheServlet.java;doGet;CWE791004
oscache-2.3/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java;sendError;CWE791004
oscache-2.3/com/opensymphony/oscache/web/filter/CacheHttpServletResponseWrapper.java;setStatus;CWE791004
pmd-4.2.5/regress/test/net/sourceforge/pmd/stat/DataPoint.java;<init>;CWE330
pmd-4.2.5/regress/test/net/sourceforge/pmd/util/ClasspathClassLoader.java;addFileURLs;CWE93
pmd-4.2.5/regress/test/net/sourceforge/pmd/util/ClasspathClassLoader.java;addFileURLs;CWE93
pmd-4.2.5/regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java;randomInt;CWE330
pmd-4.2.5/regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java;randomInt;CWE330
pmd-4.2.5/regress/test/net/sourceforge/pmd/properties/AbstractPropertyDescriptorTester.java;randomInt;CWE330
pmd-4.2.5/regress/test/net/sourceforge/pmd/stat/MetricTest.java;<init>;CWE330
pmd-4.2.5/regress/test/net/sourceforge/pmd/stat/StatisticalRuleTest.java;<init>;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hpsf/basic/TestMetaDataIPI.java;strangize;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hpsf/basic/TestMetaDataIPI.java;strangizeU;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hssf/extractor/TestExcelExtractor.java;testPassword;CWE798
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hssf/record/TestRecordFactoryInputStream.java;testSuppliedPassword;CWE798
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hssf/record/crypto/TestRC4.java;confirmRC4;CWE353
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hssf/record/formula/functions/NumericFunction.java;evaluate;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hssf/usermodel/TestHSSFDataFormatter.java;testSetDefaultNumberFormat;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hwpf/model/ListData.java;resetListID;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hwpf/model/TestPlexOfCps.java;testWriteRead;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/hwpf/usermodel/HWPFList.java;<init>;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/poifs/filesystem/SlowInputStream.java;<init>;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/poifs/storage/TestRawDataBlock.java;<init>;CWE330
poi-3.6/*NA*;*NA*;CWE798
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/util/TempFile.java;<clinit>;CWE330
poi-3.6/poi-3.6/src/examples/src/org/apache/poi/xssf/usermodel/examples/BigGridDemo.java;generate;CWE330
pooka-3.0-080505/net/suberic/pooka/ExternalLauncher.java;run;CWE78
pooka-3.0-080505/net/suberic/pooka/MailQueue.java;actionPerformed;CWE78
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;getSubstringWithNewLine;CWE93
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;wrapText;CWE93
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;wrapText;CWE93
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;wrapText;CWE93
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;wrapText;CWE93
pooka-3.0-080505/net/suberic/pooka/MailUtilities.java;wrapText;CWE93
pooka-3.0-080505/net/suberic/pooka/NetworkConnection.java;connect;CWE78
pooka-3.0-080505/net/suberic/pooka/NetworkConnection.java;doDisconnect;CWE78
pooka-3.0-080505/net/suberic/pooka/NetworkConnection.java;checkConnection;CWE798
pooka-3.0-080505/net/suberic/pooka/StoreInfo.java;executePrecommand;CWE78
pooka-3.0-080505/net/suberic/pooka/gui/HyperlinkDispatcher.java;hyperlinkUpdate;CWE78
pooka-3.0-080505/net/suberic/pooka/ldap/LDAPAddressBook.java;doSearch;CWE90
pooka-3.0-080505/net/suberic/pooka/messaging/PookaMessageHandler.java;handleMessage;CWE93
pooka-3.0-080505/net/suberic/pooka/messaging/PookaMessageListener.java;createSocket;CWE798
pooka-3.0-080505/net/suberic/pooka/messaging/PookaMessageSender.java;checkVersion;CWE93
pooka-3.0-080505/net/suberic/pooka/messaging/PookaMessageSender.java;retrieveResponse;CWE93
pooka-3.0-080505/net/suberic/pooka/ssl/PookaSSLSocketFactory.java;<init>;CWE798
pooka-3.0-080505/net/suberic/pooka/ssl/PookaSSLSocketFactory.java;<init>;CWE798
pooka-3.0-080505/net/suberic/pooka/ssl/PookaSSLSocketFactory.java;seed;CWE330
pooka-3.0-080505/net/suberic/pooka/ssl/PookaSSLSocketFactory.java;seed;CWE330
quartz-1.8.3/quartz/src/main/java/org/quartz/core/QuartzScheduler.java;<init>;CWE330
quartz-1.8.3/quartz/src/main/java/org/quartz/core/QuartzSchedulerThread.java;<init>;CWE330
quartz-1.8.3/example/src/main/java/org/quartz/examples/example11/LoadExample.java;run;CWE330
quartz-1.8.3/quartz/src/main/java/org/quartz/jobs/NativeJob.java;runNativeCommand;CWE78
quartz-1.8.3/quartz/src/main/java/org/quartz/jobs/NativeJob.java;run;CWE93
quartz-1.8.3/quartz/src/main/java/org/quartz/jobs/NativeJob.java;run;CWE93
quartz-1.8.3/quartz/src/main/java/org/quartz/utils/UpdateChecker.java;doCheck;CWE93
quartz-1.8.3/quartz/src/main/java/org/quartz/utils/UpdateChecker.java;doCheck;CWE93
quartz-1.8.3/quartz/src/main/java/org/quartz/utils/UpdateChecker.java;doCheck;CWE93
quickserver-1.4.7/chatserver/TestChatServer.java;<clinit>;CWE330
quickserver-1.4.7/chatserver/TestChatServer.java;<init>;CWE330
quickserver-1.4.7/chatserver/TestChatServer.java;<init>;CWE798
quickserver-1.4.7/chatserver/client/ChatRoom.java;sendCommand;CWE93
quickserver-1.4.7/chatserver/client/ChatRoom.java;doLogin;CWE798
quickserver-1.4.7/chatserver/client/ChatWindow.java;addChatMessage;CWE93
quickserver-1.4.7/chatserver/client/ChatWindow.java;addToUserList;CWE93
quickserver-1.4.7/chatserver/client/ChatWindow.java;log;CWE93
quickserver-1.4.7/chatserver/client/ChatWindow.java;removeFromUserList;CWE93
quickserver-1.4.7/cmdserver/CmdCommandHandler.java;startProcess;CWE78
quickserver-1.4.7/dateserver/DateServerClient.java;main;CWE93
quickserver-1.4.7/dateserver/DateServerClient.java;main;CWE93
quickserver-1.4.7/dateserver/DateServerClient.java;main;CWE93
quickserver-1.4.7/dateserver/DateServerClient.java;main;CWE93
quickserver-1.4.7/dateserver/DateServerClient.java;main;CWE798
quickserver-1.4.7/echoserver/EchoServerAuthenticatorDBBased.java;validate;CWE89
quickserver-1.4.7/echoserver/TestEchoServer.java;<init>;CWE330
quickserver-1.4.7/echoserver/TestEchoServer.java;<init>;CWE798
quickserver-1.4.7/echoserver/TestEchoServer.java;<clinit>;CWE330
quickserver-1.4.7/echoserver/TestEchoServerReadLine.java;testEchoServer;CWE798
quickserver-1.4.7/ftpserver/CommandHandler.java;handleCommand;CWE798
quickserver-1.4.7/ftpserver/CommandHandler.java;handleCommand;CWE798
quickserver-1.4.7/ftpserver/CommandHandler.java;handleCommand;CWE798
quickserver-1.4.7/ftpserver/CommandHandler.java;handleCommand;CWE798
quickserver-1.4.7/org/quickserver/net/client/BlockingClient.java;connect;CWE798
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logoff;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;main;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;sendCommand;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminAPI.java;logon;CWE798
quickserver-1.4.7/org/quickserver/net/qsadmin/QSAdminShell.java;connect;CWE798
quickserver-1.4.7/org/quickserver/net/qsadmin/gui/QSAdminMain.java;sendCommunicationSilent;CWE93
quickserver-1.4.7/org/quickserver/net/qsadmin/gui/QSAdminMain.java;doLogin;CWE798
quickserver-1.4.7/org/quickserver/net/server/QuickServer.java;makeServerSocket;CWE798
quickserver-1.4.7/org/quickserver/net/server/QuickServer.java;stopServer;CWE798
quickserver-1.4.7/org/quickserver/net/server/impl/BlockingClientHandler.java;processRead;CWE93
quickserver-1.4.7/pipeserver/Authenticator.java;askAuthorisation;CWE798
quickserver-1.4.7/xmladder/XmlAdderClient.java;test;CWE798
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;calculateForwardUrl;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;calculateForwardUrl;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;isPlanet;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/MultiPlanetRequestMapper.java;handleRequest;CWE643
roller-5.0.1/org/apache/roller/planet/ui/rendering/util/PlanetRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/planet/ui/rendering/velocity/PlanetVelocity.java;<clinit>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ant/StartDerbyTask.java;execute;CWE798
roller-5.0.1/org/apache/roller/weblogger/ant/StartDerbyTask.java;execute;CWE798
roller-5.0.1/org/apache/roller/weblogger/ant/StopDerbyTask.java;execute;CWE798
roller-5.0.1/org/apache/roller/weblogger/ant/StopDerbyTask.java;execute;CWE798
roller-5.0.1/org/apache/roller/weblogger/TestUtils.java;setupUser;CWE798
roller-5.0.1/org/apache/roller/weblogger/business/plugins/comment/AutoformatPlugin.java;render;CWE93
roller-5.0.1/org/apache/roller/weblogger/business/startup/DatabaseInstaller.java;successMessage;CWE93
roller-5.0.1/org/apache/roller/weblogger/util/Blacklist.java;readComment;CWE93
roller-5.0.1/org/apache/roller/weblogger/util/WSSEUtilities.java;generateDigest;CWE327
roller-5.0.1/org/apache/roller/weblogger/business/UserTest.java;testUserCRUD;CWE798
roller-5.0.1/org/apache/roller/weblogger/ui/core/RollerContext.java;setupVelocity;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/BootstrapFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/BootstrapFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/DebugFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/DebugFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/InitFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/InitFilter.java;getAbsoluteUrl;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/PersistenceSessionFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/PersistenceSessionFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/RoleAssignmentFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/RoleAssignmentFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/SchemeEnforcementFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/SchemeEnforcementFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/SchemeEnforcementFilter.java;doFilter;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/SchemeEnforcementFilter.java;doFilter;CWE643
roller-5.0.1/org/apache/roller/weblogger/ui/core/filters/SchemeEnforcementFilter.java;doFilter;CWE643
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;calculateForwardUrl;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;calculateForwardUrl;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;isWeblog;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/WeblogRequestMapper.java;handleRequest;CWE643
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/plugins/comments/MathCommentAuthenticator.java;getHtml;CWE330
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/plugins/comments/MathCommentAuthenticator.java;getHtml;CWE330
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/CommentAuthenticatorServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/PageServlet.java;processReferrer;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/PageServlet.java;processReferrer;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/PageServlet.java;processReferrer;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/PreviewThemeImageServlet.java;doGet;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/PreviewThemeImageServlet.java;doGet;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/TrackbackServlet.java;doPost;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/servlets/TrackbackServlet.java;doPost;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/ModDateHeaderUtil.java;respondIfNotModified;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/PlanetRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/WeblogRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/cache/SaltCache.java;get;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/cache/SaltCache.java;get;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/util/cache/SaltCache.java;get;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/RollerVelocity.java;<clinit>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldCommentsRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldFeedRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldPageRequest.java;<init>;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldWeblogPageModel.java;getEntryReferers;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/OldWeblogPageModel.java;getReferers;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/RedirectServlet.java;doGet;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/RedirectServlet.java;doGet;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/RedirectServlet.java;doGet;CWE93
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/RedirectServlet.java;doGet;CWE113
roller-5.0.1/org/apache/roller/weblogger/ui/rendering/velocity/deprecated/RedirectServlet.java;doGet;CWE643
roller-5.0.1/org/apache/roller/weblogger/ui/struts2/ajax/CommentDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/struts2/ajax/CommentDataServlet.java;doPut;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/struts2/ajax/UserDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/ui/struts2/util/StrutsRedirectServlet.java;doGet;CWE643
roller-5.0.1/org/apache/roller/weblogger/webservices/adminprotocol/AdminServlet.java;doDelete;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/adminprotocol/AdminServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/adminprotocol/AdminServlet.java;doPost;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/adminprotocol/AdminServlet.java;doPut;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java;returnToConsumer;CWE113
roller-5.0.1/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java;returnToConsumer;CWE643
roller-5.0.1/org/apache/roller/weblogger/webservices/oauth/AuthorizationServlet.java;returnToConsumer;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE79
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
roller-5.0.1/org/apache/roller/weblogger/webservices/tagdata/TagDataServlet.java;doGet;CWE791004
rssowl-2.0.5/org/rssowl/core/internal/newsaction/GrowlNotifyAction.java;executeCommand;CWE78
rssowl-2.0.5/org.rssowl.core.tests/src/org/rssowl/core/tests/controller/ReloadTestLocal.java;<init>;CWE330
rssowl-2.0.5/org.rssowl.core.tests/src/org/rssowl/core/tests/performance/PerformanceTest.java;getReloadFeedsTasks;CWE330
rssowl-2.0.5/org.rssowl.core.tests/src/org/rssowl/core/tests/persist/LongHashSetTest.java;generate;CWE330
rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/Activator.java;doHandshake;CWE798
rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/ApplicationServer.java;createServerSocket;CWE798
rssowl-2.0.5/org.rssowl.ui/src/org/rssowl/ui/internal/util/BrowserUtils.java;openWebBrowser;CWE78
