jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/GridFilesystemTest.java;execute;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/PerfTpTest.java;start;CWE22
jgroups-2.10.0/tests/other/org/jgroups/tests/PerfTpTest.java;start;CWE22
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/PerformanceTestGenerator.java;main;CWE22
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/PerformanceTestGenerator.java;generateFile;CWE22
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/Test.java;start;CWE22
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/Test.java;start;CWE22
jgroups-2.10.0/src/org/jgroups/util/PropertiesToXML.java;main;CWE22
jgroups-2.10.0/src/org/jgroups/util/PropertiesToXML.java;main;CWE22
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;populateMappings;CWE22
jgroups-2.10.0/src/org/jgroups/util/XMLSchemaGenerator.java;main;CWE22
jgroups-2.10.0/src/org/jgroups/protocols/FD_PING.java;execute;CWE78
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addSchemaToDB;CWE89
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;remove;CWE89
jgroups-2.10.0/tests/junit/org/jgroups/blocks/DistributedLockManagerTest.java;testMultiLock;CWE676
jgroups-2.10.0/tests/junit/org/jgroups/blocks/DistributedLockManagerTest.java;testMultiLock;CWE676
jgroups-2.10.0/src/org/jgroups/jmx/ResourceDMBean.java;FieldAttributeEntry;CWE676
jgroups-2.10.0/src/org/jgroups/stack/Configurator.java;getValueFromProtocol;CWE676
jgroups-2.10.0/src/org/jgroups/stack/Configurator.java;setField;CWE676
jgroups-2.10.0/src/org/jgroups/stack/Configurator.java;getField;CWE676
jgroups-2.10.0/src/org/jgroups/stack/Protocol.java;dumpStats;CWE676
jgroups-2.10.0/tests/junit/org/jgroups/tests/ChannelTestBase.java;nullifyInstanceFields;CWE676
jgroups-2.10.0/src/org/jgroups/auth/X509Token.java;;CWE798
jgroups-2.10.0/src/org/jgroups/auth/X509Token.java;;CWE798
jgroups-2.10.0/src/org/jgroups/protocols/ENCRYPT.java;ENCRYPT;CWE798
jgroups-2.10.0/src/org/jgroups/protocols/ENCRYPT.java;ENCRYPT;CWE798
jgroups-2.10.0/src/org/jgroups/blocks/BasicConnectionTable.java;getSockAddress;CWE807
jgroups-2.10.0/src/org/jgroups/blocks/BasicConnectionTable.java;getSockAddress;CWE807
jgroups-2.10.0/src/org/jgroups/blocks/TCPConnectionMap.java;getSockAddress;CWE807
jgroups-2.10.0/src/org/jgroups/blocks/TCPConnectionMap.java;getSockAddress;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/blocks/ConnectionTableTest.java;;CWE807
jgroups-2.10.0/src/org/jgroups/conf/PropertyConverters.java;convert;CWE807
jgroups-2.10.0/src/org/jgroups/conf/PropertyConverters.java;convert;CWE807
jgroups-2.10.0/src/org/jgroups/conf/PropertyConverters.java;convert;CWE807
jgroups-2.10.0/src/org/jgroups/conf/PropertyConverters.java;getScopedInetAddress;CWE807
jgroups-2.10.0/src/org/jgroups/demos/MemcachedServer.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/demos/TotalOrder.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/demos/TotalOrder.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/FD_PING.java;run;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/MPING.java;setMulticastAddress;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/TP.java;setBindAddress;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/UDP.java;getInfo;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/UDP.java;createSockets;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/UDP.java;dumpSocketInfo;CWE807
jgroups-2.10.0/src/org/jgroups/protocols/UDP.java;dumpSocketInfo;CWE807
jgroups-2.10.0/src/org/jgroups/stack/GossipRouter.java;start;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;IpAddress;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;setAddressToLocalHost;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;compareToUnique;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;compareToUnique;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;writeExternal;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;readExternal;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;writeTo;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;writeTo;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;readFrom;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;readFrom;CWE807
jgroups-2.10.0/src/org/jgroups/stack/IpAddress.java;size;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/InterruptTest.java;runSocketRead;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/IpAddressTest.java;testEqualityWithDnsRoundRobin;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/IpAddressTest.java;testEqualityWithDnsRoundRobin;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/IpAddressTest.java;testEqualityWithDnsRoundRobin;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/IpAddressTest.java;testEqualityWithDnsRoundRobin;CWE807
jgroups-2.10.0/tests/junit-functional/org/jgroups/tests/IpAddressTest.java;testEqualityWithDnsRoundRobin;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/ChannelTestBase.java;makeUnique;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/ChannelTestBase.java;makeUnique;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/ChannelTestBase.java;makeUnique;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/ChannelTestBase.java;makeUnique;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/SharedTransportTest.java;makeUnique;CWE807
jgroups-2.10.0/tests/junit/org/jgroups/tests/TUNNEL_Test2.java;;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/DatagramTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/DatagramTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/GetGlobalAddress.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/GetGlobalAddress.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/GetGlobalAddress.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/GetGlobalAddress.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/LargeStateClient.java;start;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/LargeStateClient.java;start;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/LargeStateServer.java;start;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastDiscovery.java;printValidInterfaces;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastDiscovery.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastDiscovery.java;toString;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastLoopbackTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastLoopbackTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastLoopbackTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastReceiverTest1_4.java;run;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest.java;run;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest1_4.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/McastSenderTest1_4.java;run;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/MessageListStreamableTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/MessageSerializationTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/ModClusterAdvertizeListener.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/ModClusterAdvertizeListener.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/ModClusterAdvertizeListener.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/ModClusterAdvertizeListener.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/Probe.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/Probe.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/Probe.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/Probe.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RelayTest.java;start;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RelayTest.java;start;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripMulticast.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripMulticast.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripMulticast.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripMulticast.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripTcp.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripTcp.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripUdp.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/RoundTripUdp.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UcastTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UcastTest.java;main;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UcastTest.java;receiverLoop;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UcastTest.java;senderLoop;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UcastTest.java;run;CWE807
jgroups-2.10.0/tests/other/org/jgroups/tests/UnicastTestTcpRpc.java;init;CWE807
jgroups-2.10.0/tests/stress/org/jgroups/tests/NetworkUtilization.java;start;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/IPerf.java;main;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/JPerf.java;start;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/JPerf.java;start;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/tests/perf/org/jgroups/tests/perf/transports/UdpTransport.java;create;CWE807
jgroups-2.10.0/src/org/jgroups/util/GetNetworkInterfaces.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/Proxy.java;toString;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;main;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;IPv6AddressRep;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;IPv6AddressRep;CWE807
jgroups-2.10.0/src/org/jgroups/util/ResourceManager.java;nextAddress;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;connect;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;connect;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;connect;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;getHostname;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;getHostname;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;sameHost;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;sameHost;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;parseInterfaceList;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;shortName;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;shortName;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;generateLocalName;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;generateLocalName;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;getBindAddress;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;validateBindAddressFromInterfac;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;getLocalhost;CWE807
jgroups-2.10.0/src/org/jgroups/util/Util.java;getLocalhost;CWE807
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;save;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;save;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;save;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;save;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addNewEntry;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addNewEntry;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addNewEntry;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addNewEntry;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;save;CWE863
jgroups-2.10.0/src/org/jgroups/persistence/DBPersistenceManager.java;addNewEntry;CWE863
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;main;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/gui/action/TestLoad.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/gui/util/FileDialoger.java;promptToOpenFile;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/gui/util/FileDialoger.java;promptToSaveFile;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/gui/util/FileListPanel.java;actionPerformed;CWE22
jmeter-2.5.1/src/reports/org/apache/jmeter/gui/util/DirectoryDialoger.java;promptToOpenFile;CWE22
jmeter-2.5.1/src/reports/org/apache/jmeter/gui/util/ReportFileDialoger.java;promptToOpenFile;CWE22
jmeter-2.5.1/src/reports/org/apache/jmeter/gui/util/ReportFileDialoger.java;promptToSaveFile;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/junit/JMeterTestCase.java;;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;save;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/AuthManager.java;addFile;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;save;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/CookieManager.java;addFile;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;save;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/control/HeaderManager.java;addFile;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/protocol/http/modifier/TestAnchorModifier.java;testProcessingHTMLFile;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/protocol/http/modifier/TestAnchorModifier.java;testProcessingHTMLFile;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/protocol/http/modifier/TestAnchorModifier.java;testProcessingHTMLFile;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/save/SaveService.java;loadProperties;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/services/FileServer.java;FileServer;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/services/FileServer.java;resetBase;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/services/FileServer.java;getBaseDirRelative;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/services/TestFileServer.java;testRelative;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/BeanShellInterpreter.java;init;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/JMeterUtils.java;loadJMeterProperties;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/JMeterUtils.java;findFile;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/NameUpdater.java;;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/SSLManager.java;getKeyStore;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/util/SSLManager.java;getTrustStore;CWE22
jmeter-2.5.1/src/jorphan/org/apache/jorphan/io/TextFile.java;TextFile;CWE22
jmeter-2.5.1/src/jorphan/org/apache/jorphan/reflect/ClassFinder.java;addJarsInPath;CWE22
jmeter-2.5.1/src/jorphan/org/apache/jorphan/reflect/ClassFinder.java;findClassesInOnePath;CWE22
jmeter-2.5.1/src/jorphan/org/apache/jorphan/reflect/ClassFinder.java;findClassesInOnePath;CWE22
jmeter-2.5.1/test/src/org/apache/jorphan/test/AllTests.java;main;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/JMeter.java;updatePath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/JMeter.java;updatePath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/JMeter.java;updatePath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/core/org/apache/jmeter/NewDriver.java;addPath;CWE22
jmeter-2.5.1/src/components/org/apache/jmeter/control/IncludeController.java;loadIncludedElements;CWE22
jmeter-2.5.1/src/components/org/apache/jmeter/control/IncludeController.java;loadIncludedElements;CWE22
jmeter-2.5.1/src/components/org/apache/jmeter/control/IncludeController.java;loadIncludedElements;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileRowColContainer.java;load;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileRowColContainer.java;load;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/FileToString.java;execute;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/StringFromFile.java;openFile;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/XPathFileContainer.java;load;CWE22
jmeter-2.5.1/src/functions/org/apache/jmeter/functions/XPathFileContainer.java;load;CWE22
jmeter-2.5.1/test/src/org/apache/jmeter/monitor/model/benchmark/ParseBenchmark.java;main;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java;populateSampler;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java;populateSampler;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java;populateSampler;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java;populateSampler;CWE22
jmeter-2.5.1/src/protocol/http/org/apache/jmeter/protocol/http/proxy/HttpRequestHdr.java;populateSampler;CWE22
